date,strategy,equity,return_since_tracking_start_pct,position
2026-08-12 13:15:00,"RSI_Reversion(14,30/70)",99133.5,0.013,0.0
2026-08-12 13:15:00,"Supertrend(10,m=3.0)",97153.5,-0.104,1.0
2026-08-12 13:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 13:15:00,"ZScore_Reversion(20,z=2.0)",98844.5,0.021,-1.0
2026-08-12 14:20:00,"ATR_Vol_Breakout(14,k=1.5)",95951.0,-0.25,-1.0
2026-08-12 14:20:00,"Bollinger_Reversion(20,2sd)",98053.0,0.122,1.0
2026-08-12 14:20:00,Donchian_Breakout(20),98581.0,-0.282,-1.0
2026-08-12 14:20:00,Engulfing_Reversal(0.3),95938.5,-0.127,-1.0
2026-08-12 14:20:00,Inside_Bar_Breakout(0.6),99670.5,0.106,1.0
2026-08-12 14:20:00,MACD_Momentum(12/26/9),95935.0,-0.323,-1.0
2026-08-12 14:20:00,MA_Crossover(10/50),97723.5,-0.16,-1.0
2026-08-12 14:20:00,Opening_Range_Breakout(6),100917.0,-0.179,-1.0
2026-08-12 14:20:00,"RSI_Reversion(14,30/70)",99138.5,0.018,0.0
2026-08-12 14:20:00,"Supertrend(10,m=3.0)",97086.0,-0.173,-1.0
2026-08-12 14:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 14:20:00,"ZScore_Reversion(20,z=2.0)",98905.0,0.082,1.0
2026-08-12 15:10:00,"ATR_Vol_Breakout(14,k=1.5)",96634.5,-0.17,-1.0
2026-08-12 15:10:00,"Bollinger_Reversion(20,2sd)",98011.0,0.073,1.0
2026-08-12 15:10:00,Donchian_Breakout(20),98591.5,-0.242,-1.0
2026-08-12 15:10:00,Engulfing_Reversal(0.3),95485.0,-0.12,-1.0
2026-08-12 15:10:00,Inside_Bar_Breakout(0.6),99620.0,0.06,1.0
2026-08-12 15:10:00,MACD_Momentum(12/26/9),95950.5,-0.272,-1.0
2026-08-12 15:10:00,MA_Crossover(10/50),97786.0,-0.112,-1.0
2026-08-12 15:10:00,Opening_Range_Breakout(6),100966.0,-0.134,-1.0
2026-08-12 15:10:00,"RSI_Reversion(14,30/70)",99045.0,0.014,0.0
2026-08-12 15:10:00,"Supertrend(10,m=3.0)",97095.5,-0.125,-1.0
2026-08-12 15:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 15:10:00,"ZScore_Reversion(20,z=2.0)",98887.0,0.06,0.0
2026-08-12 16:15:00,"ATR_Vol_Breakout(14,k=1.5)",95925.0,-0.234,-1.0
2026-08-12 16:15:00,"Bollinger_Reversion(20,2sd)",98026.0,0.094,0.0
2026-08-12 16:15:00,Donchian_Breakout(20),98596.0,-0.267,-1.0
2026-08-12 16:15:00,Engulfing_Reversal(0.3),95946.0,-0.115,1.0
2026-08-12 16:15:00,Inside_Bar_Breakout(0.6),99655.5,0.091,1.0
2026-08-12 16:15:00,MACD_Momentum(12/26/9),95916.5,-0.312,1.0
2026-08-12 16:15:00,MA_Crossover(10/50),97764.5,-0.144,-1.0
2026-08-12 16:15:00,Opening_Range_Breakout(6),100932.0,-0.164,-1.0
2026-08-12 16:15:00,"RSI_Reversion(14,30/70)",99138.5,0.018,0.0
2026-08-12 16:15:00,"Supertrend(10,m=3.0)",97096.0,-0.158,-1.0
2026-08-12 16:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 16:15:00,"ZScore_Reversion(20,z=2.0)",98913.5,0.073,0.0
2026-08-12 18:00:00,"ATR_Vol_Breakout(14,k=1.5)",95938.5,-0.22,-1.0
2026-08-12 18:00:00,"Bollinger_Reversion(20,2sd)",98026.0,0.094,0.0
2026-08-12 18:00:00,Donchian_Breakout(20),98609.5,-0.254,-1.0
2026-08-12 18:00:00,Engulfing_Reversal(0.3),95932.5,-0.129,1.0
2026-08-12 18:00:00,Inside_Bar_Breakout(0.6),99632.5,0.068,-1.0
2026-08-12 18:00:00,MACD_Momentum(12/26/9),95871.5,-0.359,-1.0
2026-08-12 18:00:00,MA_Crossover(10/50),97778.0,-0.13,-1.0
2026-08-12 18:00:00,Opening_Range_Breakout(6),100945.5,-0.151,-1.0
2026-08-12 18:00:00,"RSI_Reversion(14,30/70)",99138.5,0.018,0.0
2026-08-12 18:00:00,"Supertrend(10,m=3.0)",97109.5,-0.144,-1.0
2026-08-12 18:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 18:00:00,"ZScore_Reversion(20,z=2.0)",98913.5,0.073,0.0
2026-08-12 18:05:00,"ATR_Vol_Breakout(14,k=1.5)",96617.0,-0.188,-1.0
2026-08-12 18:05:00,"Bollinger_Reversion(20,2sd)",98028.5,0.091,0.0
2026-08-12 18:05:00,Donchian_Breakout(20),98574.0,-0.259,-1.0
2026-08-12 18:05:00,Engulfing_Reversal(0.3),95439.0,-0.168,1.0
2026-08-12 18:05:00,Inside_Bar_Breakout(0.6),99627.0,0.067,-1.0
2026-08-12 18:05:00,MACD_Momentum(12/26/9),95870.0,-0.355,-1.0
2026-08-12 18:05:00,MA_Crossover(10/50),97768.5,-0.13,-1.0
2026-08-12 18:05:00,Opening_Range_Breakout(6),100948.5,-0.151,-1.0
2026-08-12 18:05:00,"RSI_Reversion(14,30/70)",99045.0,0.014,0.0
2026-08-12 18:05:00,"Supertrend(10,m=3.0)",97078.0,-0.143,-1.0
2026-08-12 18:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 18:05:00,"ZScore_Reversion(20,z=2.0)",98887.0,0.06,0.0
2026-08-12 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",96639.0,-0.166,-1.0
2026-08-12 20:55:00,"Bollinger_Reversion(20,2sd)",98038.5,0.101,1.0
2026-08-12 20:55:00,Donchian_Breakout(20),98500.0,-0.334,-1.0
2026-08-12 20:55:00,Engulfing_Reversal(0.3),95421.0,-0.186,1.0
2026-08-12 20:55:00,Inside_Bar_Breakout(0.6),99649.0,0.089,-1.0
2026-08-12 20:55:00,MACD_Momentum(12/26/9),95880.0,-0.345,-1.0
2026-08-12 20:55:00,MA_Crossover(10/50),97694.5,-0.206,-1.0
2026-08-12 20:55:00,Opening_Range_Breakout(6),100970.5,-0.13,-1.0
2026-08-12 20:55:00,"RSI_Reversion(14,30/70)",99045.0,0.014,0.0
2026-08-12 20:55:00,"Supertrend(10,m=3.0)",97100.0,-0.121,-1.0
2026-08-12 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 20:55:00,"ZScore_Reversion(20,z=2.0)",98919.0,0.092,0.0
2026-08-12 22:05:00,"ATR_Vol_Breakout(14,k=1.5)",96630.0,-0.175,-1.0
2026-08-12 22:05:00,"Bollinger_Reversion(20,2sd)",98047.5,0.111,1.0
2026-08-12 22:05:00,Donchian_Breakout(20),98491.0,-0.343,-1.0
2026-08-12 22:05:00,Engulfing_Reversal(0.3),95430.0,-0.177,1.0
2026-08-12 22:05:00,Inside_Bar_Breakout(0.6),99640.0,0.08,-1.0
2026-08-12 22:05:00,MACD_Momentum(12/26/9),95871.0,-0.354,-1.0
2026-08-12 22:05:00,MA_Crossover(10/50),97685.5,-0.215,-1.0
2026-08-12 22:05:00,Opening_Range_Breakout(6),100961.5,-0.138,-1.0
2026-08-12 22:05:00,"RSI_Reversion(14,30/70)",99045.0,0.014,0.0
2026-08-12 22:05:00,"Supertrend(10,m=3.0)",97091.0,-0.13,-1.0
2026-08-12 22:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 22:05:00,"ZScore_Reversion(20,z=2.0)",98919.0,0.092,0.0
2026-08-13 00:00:00,"ATR_Vol_Breakout(14,k=1.5)",96636.5,-0.168,-1.0
2026-08-13 00:00:00,"Bollinger_Reversion(20,2sd)",98055.5,0.119,0.0
2026-08-13 00:00:00,Donchian_Breakout(20),98497.5,-0.337,-1.0
2026-08-13 00:00:00,Engulfing_Reversal(0.3),95422.0,-0.185,-1.0
2026-08-13 00:00:00,Inside_Bar_Breakout(0.6),99626.0,0.066,1.0
2026-08-13 00:00:00,MACD_Momentum(12/26/9),95876.5,-0.348,-1.0
2026-08-13 00:00:00,MA_Crossover(10/50),97692.0,-0.208,-1.0
2026-08-13 00:00:00,Opening_Range_Breakout(6),100968.0,-0.132,-1.0
2026-08-13 00:00:00,"RSI_Reversion(14,30/70)",99045.0,0.014,0.0
2026-08-13 00:00:00,"Supertrend(10,m=3.0)",97097.5,-0.123,-1.0
2026-08-13 00:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 00:00:00,"ZScore_Reversion(20,z=2.0)",98931.5,0.105,-1.0
2026-08-13 00:10:00,"ATR_Vol_Breakout(14,k=1.5)",95962.5,-0.195,-1.0
2026-08-13 00:10:00,"Bollinger_Reversion(20,2sd)",98053.0,0.121,0.0
2026-08-13 00:10:00,Donchian_Breakout(20),98537.5,-0.326,-1.0
2026-08-13 00:10:00,Engulfing_Reversal(0.3),95902.0,-0.161,-1.0
2026-08-13 00:10:00,Inside_Bar_Breakout(0.6),99626.0,0.062,1.0
2026-08-13 00:10:00,MACD_Momentum(12/26/9),95882.5,-0.347,-1.0
2026-08-13 00:10:00,MA_Crossover(10/50),97706.0,-0.204,-1.0
2026-08-13 00:10:00,Opening_Range_Breakout(6),100969.5,-0.127,-1.0
2026-08-13 00:10:00,"RSI_Reversion(14,30/70)",99138.5,0.018,0.0
2026-08-13 00:10:00,"Supertrend(10,m=3.0)",97133.5,-0.119,-1.0
2026-08-13 00:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 00:10:00,"ZScore_Reversion(20,z=2.0)",98963.0,0.123,-1.0
2026-08-13 05:40:00,"ATR_Vol_Breakout(14,k=1.5)",95986.0,-0.171,1.0
2026-08-13 05:40:00,"Bollinger_Reversion(20,2sd)",98019.5,0.087,-1.0
2026-08-13 05:40:00,Donchian_Breakout(20),98556.0,-0.308,1.0
2026-08-13 05:40:00,Engulfing_Reversal(0.3),95855.0,-0.21,-1.0
2026-08-13 05:40:00,Inside_Bar_Breakout(0.6),99635.0,0.071,1.0
2026-08-13 05:40:00,MACD_Momentum(12/26/9),95925.0,-0.303,1.0
2026-08-13 05:40:00,MA_Crossover(10/50),97716.5,-0.193,1.0
2026-08-13 05:40:00,Opening_Range_Breakout(6),100960.5,-0.136,-1.0
2026-08-13 05:40:00,"RSI_Reversion(14,30/70)",99141.5,0.021,0.0
2026-08-13 05:40:00,"Supertrend(10,m=3.0)",97152.0,-0.1,1.0
2026-08-13 05:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 05:40:00,"ZScore_Reversion(20,z=2.0)",98931.0,0.091,-1.0
2026-08-13 06:10:00,"ATR_Vol_Breakout(14,k=1.5)",95992.5,-0.164,1.0
2026-08-13 06:10:00,"Bollinger_Reversion(20,2sd)",98013.0,0.08,-1.0
2026-08-13 06:10:00,Donchian_Breakout(20),98562.5,-0.301,1.0
2026-08-13 06:10:00,Engulfing_Reversal(0.3),95848.5,-0.216,-1.0
2026-08-13 06:10:00,Inside_Bar_Breakout(0.6),99641.5,0.077,1.0
2026-08-13 06:10:00,MACD_Momentum(12/26/9),95931.5,-0.296,1.0
2026-08-13 06:10:00,MA_Crossover(10/50),97723.0,-0.187,1.0
2026-08-13 06:10:00,Opening_Range_Breakout(6),100954.0,-0.142,-1.0
2026-08-13 06:10:00,"RSI_Reversion(14,30/70)",99138.5,0.018,-1.0
2026-08-13 06:10:00,"Supertrend(10,m=3.0)",97158.5,-0.093,1.0
2026-08-13 06:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 06:10:00,"ZScore_Reversion(20,z=2.0)",98924.5,0.084,-1.0
2026-08-13 09:35:00,"ATR_Vol_Breakout(14,k=1.5)",96084.0,-0.111,1.0
2026-08-13 09:35:00,"Bollinger_Reversion(20,2sd)",97963.0,0.03,-1.0
2026-08-13 09:35:00,Donchian_Breakout(20),98613.0,-0.25,1.0
2026-08-13 09:35:00,Engulfing_Reversal(0.3),95831.5,-0.23,1.0
2026-08-13 09:35:00,Inside_Bar_Breakout(0.6),99692.0,0.128,1.0
2026-08-13 09:35:00,MACD_Momentum(12/26/9),95979.0,-0.269,1.0
2026-08-13 09:35:00,MA_Crossover(10/50),97747.5,-0.135,1.0
2026-08-13 09:35:00,Opening_Range_Breakout(6),100903.5,-0.192,-1.0
2026-08-13 09:35:00,"RSI_Reversion(14,30/70)",99128.5,0.008,-1.0
2026-08-13 09:35:00,"Supertrend(10,m=3.0)",97214.0,-0.041,1.0
2026-08-13 09:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 09:35:00,"ZScore_Reversion(20,z=2.0)",98867.5,0.044,-1.0
2026-08-13 10:20:00,"ATR_Vol_Breakout(14,k=1.5)",96717.5,-0.084,1.0
2026-08-13 10:20:00,"Bollinger_Reversion(20,2sd)",97968.5,0.03,0.0
2026-08-13 10:20:00,Donchian_Breakout(20),98573.5,-0.26,1.0
2026-08-13 10:20:00,Engulfing_Reversal(0.3),95365.0,-0.245,1.0
2026-08-13 10:20:00,Inside_Bar_Breakout(0.6),99677.0,0.117,-1.0
2026-08-13 10:20:00,MACD_Momentum(12/26/9),95960.0,-0.262,-1.0
2026-08-13 10:20:00,MA_Crossover(10/50),97758.0,-0.141,1.0
2026-08-13 10:20:00,Opening_Range_Breakout(6),100911.5,-0.188,-1.0
2026-08-13 10:20:00,"RSI_Reversion(14,30/70)",99034.5,0.003,0.0
2026-08-13 10:20:00,"Supertrend(10,m=3.0)",97173.5,-0.045,1.0
2026-08-13 10:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 10:20:00,"ZScore_Reversion(20,z=2.0)",98860.0,0.032,0.0
2026-08-13 14:25:00,"ATR_Vol_Breakout(14,k=1.5)",96021.0,-0.134,1.0
2026-08-13 14:25:00,"Bollinger_Reversion(20,2sd)",97939.5,0.005,-1.0
2026-08-13 14:25:00,Donchian_Breakout(20),98568.0,-0.296,1.0
2026-08-13 14:25:00,Engulfing_Reversal(0.3),95862.5,-0.202,1.0
2026-08-13 14:25:00,Inside_Bar_Breakout(0.6),99699.0,0.135,1.0
2026-08-13 14:25:00,MACD_Momentum(12/26/9),95911.0,-0.318,1.0
2026-08-13 14:25:00,MA_Crossover(10/50),97846.5,-0.061,1.0
2026-08-13 14:25:00,Opening_Range_Breakout(6),100937.5,-0.159,1.0
2026-08-13 14:25:00,"RSI_Reversion(14,30/70)",99127.5,0.007,0.0
2026-08-13 14:25:00,"Supertrend(10,m=3.0)",97040.0,-0.215,1.0
2026-08-13 14:25:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 14:25:00,"ZScore_Reversion(20,z=2.0)",98873.5,0.033,-1.0
2026-08-13 14:30:00,"ATR_Vol_Breakout(14,k=1.5)",96035.0,-0.162,1.0
2026-08-13 14:30:00,"Bollinger_Reversion(20,2sd)",97965.5,0.033,-1.0
2026-08-13 14:30:00,Donchian_Breakout(20),98541.0,-0.323,1.0
2026-08-13 14:30:00,Engulfing_Reversal(0.3),95831.5,-0.23,1.0
2026-08-13 14:30:00,Inside_Bar_Breakout(0.6),99672.0,0.108,1.0
2026-08-13 14:30:00,MACD_Momentum(12/26/9),95905.0,-0.346,1.0
2026-08-13 14:30:00,MA_Crossover(10/50),97793.5,-0.088,1.0
2026-08-13 14:30:00,Opening_Range_Breakout(6),100910.5,-0.185,1.0
2026-08-13 14:30:00,"RSI_Reversion(14,30/70)",99127.5,0.007,0.0
2026-08-13 14:30:00,"Supertrend(10,m=3.0)",97018.0,-0.243,1.0
2026-08-13 14:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 14:30:00,"ZScore_Reversion(20,z=2.0)",98883.5,0.06,-1.0
2026-08-13 18:00:00,"ATR_Vol_Breakout(14,k=1.5)",96558.0,-0.249,1.0
2026-08-13 18:00:00,"Bollinger_Reversion(20,2sd)",97996.0,0.058,0.0
2026-08-13 18:00:00,Donchian_Breakout(20),98442.0,-0.393,1.0
2026-08-13 18:00:00,Engulfing_Reversal(0.3),95277.0,-0.337,-1.0
2026-08-13 18:00:00,Inside_Bar_Breakout(0.6),99760.5,0.201,-1.0
2026-08-13 18:00:00,MACD_Momentum(12/26/9),95984.0,-0.237,1.0
2026-08-13 18:00:00,MA_Crossover(10/50),97776.0,-0.122,-1.0
2026-08-13 18:00:00,Opening_Range_Breakout(6),100848.5,-0.25,-1.0
2026-08-13 18:00:00,"RSI_Reversion(14,30/70)",99009.5,-0.022,0.0
2026-08-13 18:00:00,"Supertrend(10,m=3.0)",96953.5,-0.271,-1.0
2026-08-13 18:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 18:00:00,"ZScore_Reversion(20,z=2.0)",98869.5,0.042,0.0
2026-08-13 18:15:00,"ATR_Vol_Breakout(14,k=1.5)",96568.0,-0.239,1.0
2026-08-13 18:15:00,"Bollinger_Reversion(20,2sd)",98001.0,0.063,-1.0
2026-08-13 18:15:00,Donchian_Breakout(20),98452.0,-0.383,1.0
2026-08-13 18:15:00,Engulfing_Reversal(0.3),95246.5,-0.369,1.0
2026-08-13 18:15:00,Inside_Bar_Breakout(0.6),99750.5,0.191,-1.0
2026-08-13 18:15:00,MACD_Momentum(12/26/9),95994.0,-0.226,1.0
2026-08-13 18:15:00,MA_Crossover(10/50),97766.0,-0.133,-1.0
2026-08-13 18:15:00,Opening_Range_Breakout(6),100838.5,-0.26,-1.0
2026-08-13 18:15:00,"RSI_Reversion(14,30/70)",99009.5,-0.022,0.0
2026-08-13 18:15:00,"Supertrend(10,m=3.0)",96943.5,-0.282,-1.0
2026-08-13 18:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 18:15:00,"ZScore_Reversion(20,z=2.0)",98874.5,0.047,-1.0
2026-08-13 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",95973.5,-0.226,1.0
2026-08-13 20:55:00,"Bollinger_Reversion(20,2sd)",97951.0,0.018,-1.0
2026-08-13 20:55:00,Donchian_Breakout(20),98533.5,-0.331,1.0
2026-08-13 20:55:00,Engulfing_Reversal(0.3),95703.0,-0.372,1.0
2026-08-13 20:55:00,Inside_Bar_Breakout(0.6),99763.5,0.2,1.0
2026-08-13 20:55:00,MACD_Momentum(12/26/9),96036.5,-0.217,1.0
2026-08-13 20:55:00,MA_Crossover(10/50),97752.0,-0.131,1.0
2026-08-13 20:55:00,Opening_Range_Breakout(6),100791.5,-0.303,-1.0
2026-08-13 20:55:00,"RSI_Reversion(14,30/70)",99102.5,-0.019,0.0
2026-08-13 20:55:00,"Supertrend(10,m=3.0)",96995.5,-0.266,1.0
2026-08-13 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 20:55:00,"ZScore_Reversion(20,z=2.0)",98886.0,0.063,-1.0
2026-08-14 04:20:00,"ATR_Vol_Breakout(14,k=1.5)",96614.0,-0.191,-1.0
2026-08-14 04:20:00,"Bollinger_Reversion(20,2sd)",97970.5,0.032,0.0
2026-08-14 04:20:00,Donchian_Breakout(20),98467.5,-0.367,1.0
2026-08-14 04:20:00,Engulfing_Reversal(0.3),95257.0,-0.358,1.0
2026-08-14 04:20:00,Inside_Bar_Breakout(0.6),99721.0,0.161,-1.0
2026-08-14 04:20:00,MACD_Momentum(12/26/9),95983.0,-0.238,-1.0
2026-08-14 04:20:00,MA_Crossover(10/50),97773.0,-0.125,1.0
2026-08-14 04:20:00,Opening_Range_Breakout(6),100788.0,-0.31,-1.0
2026-08-14 04:20:00,"RSI_Reversion(14,30/70)",99009.5,-0.022,0.0
2026-08-14 04:20:00,"Supertrend(10,m=3.0)",96922.5,-0.303,1.0
2026-08-14 04:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 04:20:00,"ZScore_Reversion(20,z=2.0)",98864.5,0.037,0.0
2026-08-14 08:40:00,"ATR_Vol_Breakout(14,k=1.5)",95958.0,-0.242,-1.0
2026-08-14 08:40:00,"Bollinger_Reversion(20,2sd)",97934.0,0.001,0.0
2026-08-14 08:40:00,Donchian_Breakout(20),98552.0,-0.312,-1.0
2026-08-14 08:40:00,Engulfing_Reversal(0.3),95713.0,-0.361,1.0
2026-08-14 08:40:00,Inside_Bar_Breakout(0.6),99685.5,0.121,1.0
2026-08-14 08:40:00,MACD_Momentum(12/26/9),96011.5,-0.243,1.0
2026-08-14 08:40:00,MA_Crossover(10/50),97803.5,-0.078,-1.0
2026-08-14 08:40:00,Opening_Range_Breakout(6),100840.5,-0.255,-1.0
2026-08-14 08:40:00,"RSI_Reversion(14,30/70)",99072.5,-0.049,0.0
2026-08-14 08:40:00,"Supertrend(10,m=3.0)",97008.0,-0.253,-1.0
2026-08-14 08:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 08:40:00,"ZScore_Reversion(20,z=2.0)",98866.5,0.043,0.0
